ECs2804	10.4061838765237	1.11334204232805	1.36678194620333	0.814571808927322	0.415317452696293	0.526904005650305
ECs5558	4.8502247855295	-1.142072267559	1.40220044201416	-0.814485742080139	0.415366736937123	0.526904005650305
ECs1669	28426.5293407156	-0.307036117319102	0.377110758864114	-0.81418021125655	0.415541720180406	0.527002383225279
ECO572885	248.615117812755	-0.403130388434957	0.496511983463383	-0.811924791065364	0.416834788173374	0.528270705067896
ECs1129	1617.9330238986	0.229640736685262	0.282790010660172	0.8120539199711	0.416760692550126	0.528270705067896
ECs3476	22099.2123375771	-0.266321812509265	0.327964423119426	-0.812044824789687	0.416765911213519	0.528270705067896
ECs1132	244.38620778662	0.302449916133547	0.373086772827023	0.810669094060256	0.417555726316436	0.529060417813446
ECs2760	1.72205888232476	-1.37821773724507	1.70110679755449	-0.810188836601199	0.417831652512191	0.529286044130783
ECO571032	22.869884779265	-0.662419385241425	0.818644425972281	-0.809166182808474	0.418419563810102	0.529890397720246
ECs3834	621.852059344423	0.255291231290135	0.315556842877954	0.809018207185169	0.418504673518375	0.529890397720246
ECs3737	40.5710420086483	0.561960828026558	0.695224624563902	0.808315482753596	0.41890899181589	0.530278197222595
ECs0245	224.782689047596	0.289954041456453	0.358876155645031	0.807950143512041	0.419119283528495	0.530420263127195
ECs3488	222.143558783047	0.381805354993884	0.473283949435919	0.806715198030564	0.419830585965681	0.531196172979735
ECs1314	11.2781586954936	-0.985736461971898	1.22233767147055	-0.806435476038299	0.419991798403409	0.531275874079523
ECs3116	455.148776852499	-0.337025647283779	0.418015077284838	-0.806252371261066	0.420097347047433	0.531285141496274
ECs2592	67.6469188679013	0.440931840914029	0.547197757431627	0.805799795276253	0.420358296127352	0.531457288670566
ECs4124	6408.3666984005	0.191468478425522	0.237649620396791	0.805675507100904	0.420429975637152	0.531457288670566
ECs3715	60.1005631314417	0.514438924372877	0.639005283067448	0.805062083216888	0.420783854755688	0.531665066721311
ECs5312	425.777896787766	-0.330312989615066	0.410301303082657	-0.805049818592761	0.420790931897566	0.531665066721311
ECs1019	13.710931353555	-1.04456550327287	1.29971312689584	-0.80368927700811	0.421576448472724	0.53253316435987
ECs3718	13.0581424852027	-0.823008829882029	1.02576272796101	-0.802338403850949	0.422357233182257	0.533394880757139
ECs0870	5032.28116306272	-0.293405151616863	0.366579614373849	-0.800385891937896	0.42348725241039	0.53456878568828
ECs1148	1066.48822439638	0.246277339472987	0.307725544091602	0.800314904633581	0.423528369725124	0.53456878568828
ECs4895	6747.50564036611	-0.253028104585738	0.316198114089917	-0.800220157270719	0.423583252996851	0.53456878568828
ECs4494	5526.15794959502	0.334696042030365	0.41849215515814	0.799766585597979	0.423846046153914	0.534775662152209
ECs2456	78.8630467387161	0.430700529014495	0.539372351566239	0.798521703538973	0.424567803513108	0.535561392071455
ECs3800	700.004452972865	-0.380538281239378	0.477166423592846	-0.797495931029887	0.425163065052107	0.536062242160104
ECs4255	1645.37055841105	0.203712920784822	0.255407025658822	0.797601085010659	0.425102021193747	0.536062242160104
ECs2691	408.516612009519	0.421303797655913	0.529194371437218	0.796122975593469	0.425960561128202	0.536942594999404
ECs2927	290.536921531793	-0.37593602015772	0.472387298848481	-0.795821608824209	0.426135730041367	0.537038248786988
ECs3311	145.803559272737	-0.369237865905656	0.464346305020559	-0.795177784152514	0.426510092772814	0.537384833870988
ECs5436	16.6848087705213	0.778729250643301	0.979665282177392	0.794893179140234	0.426675642271322	0.537468222879735
ECs2087	147.201966125895	0.521433179793925	0.657601384290899	0.792931998396254	0.427817443112275	0.538696095482882
ECs2388	808.929617843004	-0.284156881283389	0.358387168259002	-0.79287682833006	0.427849588869378	0.538696095482882
ECs1884	290.803083546301	-0.365911404306485	0.461872236194223	-0.792235115324435	0.42822359692218	0.539041525657917
ECs0531	5217.54084292486	0.266689446339161	0.336812485231877	0.791803920675801	0.42847501590334	0.539217770948454
ECs2011	37.9518761080997	0.658241417591119	0.831477112194114	0.791653080929844	0.428562987115438	0.539217770948454
ECs1847	6210.47973280157	0.263507752218678	0.333259408022663	0.790698614578222	0.429119884732864	0.53979289686513
ECs3507	2739.98076400431	0.288668120211328	0.365194908727133	0.790449464965063	0.429265323995755	0.539850299347371
ECs1276	110.029151581755	0.440054518094448	0.55702318318085	0.790011136666775	0.429521264458305	0.540046610751969
ECs3904	1004.61739794937	0.232430044089981	0.294384435371865	0.789545968340266	0.42979297379927	0.540262652865502
ECs4838	2350.25294295471	-0.247305305722586	0.313717096383317	-0.788306753357218	0.430517298375552	0.541047413316301
ECs2958	14.2257582209846	-0.860847999675743	1.09527234021178	-0.785967076927454	0.431886775410882	0.542642408408237
ECs0705	4474.62780607446	-0.212027099953926	0.269852648332399	-0.785714356572687	0.432034850483203	0.54270239346578
ECs2833	1553.2582085928	-0.280028984343475	0.356729353542961	-0.784990025525756	0.432459416768218	0.543109585627883
ECs3313	113.11738410748	-0.403824731736986	0.515055534234852	-0.78404114681904	0.433015966904728	0.543682303850435
ECs3481	3031.26605825526	0.200413269000236	0.255712422708171	0.783744750754467	0.433189898342241	0.543774462783286
ECs4143	81.7566364177005	-0.41617939505327	0.53162614840986	-0.782842221546285	0.43371977027701	0.544313280145788
ECs4603	79.972132094388	-0.40664772929421	0.51972058049547	-0.782435301881901	0.433958793977003	0.544486921044215
ECs0164	2976.02322569071	-0.232385255847896	0.29726174439817	-0.781752984456101	0.43435975651389	0.544737287962817
ECs0603	808.673136652872	0.227437295409606	0.290922045854331	0.781780888215969	0.434343354726468	0.544737287962817
ECs1123	3.90021221389033	1.12671887539116	1.44784908595966	0.778201876367761	0.436450010823774	0.547231828591978
ECs3398	5117.73214198925	-0.216941689270549	0.279191806179087	-0.777034585074437	0.437138365882368	0.547967884370274
ECs5103	157.622416682023	0.334225208591442	0.43142726818739	0.77469653226989	0.438519000584165	0.549571194198274
ECs1001	2945.9247841951	0.250621686346489	0.324243611520146	0.77294255751564	0.439556376900143	0.550488641503328
ECs3351	32.372486182072	0.68236700798979	0.882752260237831	0.772999445853524	0.43952270859399	0.550488641503328
ECs5477	3.85347334290008	-1.15242959947592	1.49084221952909	-0.773005744256381	0.439518981092274	0.550488641503328
ECs0074	1381.03369858967	-0.227066091554037	0.294118149064993	-0.772023393578002	0.440100572180036	0.551042591417087
ECs2217	84.5923791993647	-0.510857024864565	0.662125456442513	-0.77154113301928	0.440386251310266	0.551272676078969
ECO575349	10.1396763268016	0.876490277611867	1.13789341203493	0.770274498772617	0.441137080101893	0.55208479090031
ECO573943	1078.37330343569	-0.24811509915723	0.322290956590152	-0.769848157647038	0.441389969241613	0.552273500723544
ECs1758	14.020003496229	-0.820049002083679	1.06571565253478	-0.769481990935586	0.441607231504223	0.55241755670822
ECs4000	19.9229655656221	-0.670782694198135	0.872585926865352	-0.768729672970812	0.442053805811182	0.552848331938193
ECs0833	28.1491797615887	-0.746351389329649	0.971491071753409	-0.768253472450948	0.442336610926104	0.553074139736314
ECs0121	148.528005452469	0.963672567661121	1.25476047601025	0.768013167521266	0.442479362076163	0.553124767614968
ECs2772	8.52404566514531	0.909916777229258	1.186976328144	0.766583760479908	0.443329033850254	0.554058859541596
ECs3020	15693.3145377315	-0.242509579652087	0.316452011962376	-0.766339193573905	0.443474503280642	0.554112632997226
ECs2536	386.519549396966	0.274367542701475	0.358265551509898	0.765821725100732	0.443782385593714	0.554369266437967
ECs4941	113.556507565597	-0.381584858378442	0.499173402149685	-0.764433474890991	0.444608966566471	0.555273585813448
ECs3629	97.7720495407446	-0.382434396152832	0.501297838245127	-0.762888580352959	0.445529847225427	0.556295231681056
ECs0950	16.0625172372212	0.910620306046379	1.19477262858903	0.762170378075851	0.445958323037006	0.556655481755332
ECs3875	101.105603378655	0.490434111171053	0.643563641697682	0.762060003696476	0.44602419262851	0.556655481755332
ECs2241	2.62766832027994	1.28965812907707	1.69550920587241	0.760631746858301	0.44687705213275	0.557591228370483
ECs0256	30.6767374979377	-0.582242282598299	0.767269886291306	-0.758849386638434	0.447942658695172	0.558791937472829
ECs1621	29.0332704010003	-0.699703068012715	0.923160973641252	-0.757942642714687	0.448485320583341	0.559082069378956
ECs2407	4.7664072105018	1.23493911077655	1.62932542230866	0.757945032875449	0.448483889645811	0.559082069378956
ECs2743	34.0931817741563	0.732605770277499	0.966427719885529	0.758055419151548	0.448417806595354	0.559082069378956
ECs3104	461166.345138461	0.272252364701181	0.360196693275383	0.755843598189379	0.449742973506276	0.56052067827084
ECs1576	39.3215716865711	0.713867287967959	0.944946435745786	0.755457940221288	0.449974259609399	0.560679744350896
ECs0923	181.020627974622	0.369714527030614	0.490109237009771	0.754351273373866	0.450638321981731	0.561248603177338
ECs3367	147.215184128268	0.376856621445062	0.499469410145759	0.754513917749407	0.45054069143254	0.561248603177338
ECs1532	45.0263246928528	-0.502405008010773	0.66629267704641	-0.754030511393087	0.450830900902863	0.561359194977805
ECs1623	3.144937761729	1.23172904971924	1.63636750123657	0.752721530333769	0.451617269156117	0.56220893184475
ECs4355	48.5151447496243	0.535623375781037	0.712016459372732	0.752262632036495	0.451893135114129	0.562422910223729
ECs2112	25.9002398641299	0.657412567339099	0.875446409118608	0.750945529608119	0.452685437992967	0.563279395929137
ECs5435	5.29476086604235	0.999125949171079	1.33201690137944	0.750085038813235	0.453203489647341	0.563794313593023
ECO575104	26.7894521535905	-0.682120035122681	0.909647418115525	-0.749872996436133	0.45333119945083	0.563823512952297
ECO574479	40.481693242493	-0.609022152611291	0.813787507886489	-0.748379824842728	0.454231088196642	0.564812863461066
ECs0093	6543.59448756173	0.239474180231794	0.320165389022008	0.747970231770844	0.454478113275923	0.564860320475521
ECs2150	539.008283491757	-0.278959306316247	0.372895272398692	-0.748090219867387	0.45440574076238	0.564860320475521
ECs2205	34.3253063574304	0.646305226738095	0.865346137960782	0.746874803487464	0.455139136588259	0.565551938848126
ECs2770	128.184899644837	-0.363370249023432	0.486660112169566	-0.746661252765305	0.455268064288187	0.565582213995131
ECs2956	4.85636970262419	-1.21865456778178	1.6325580058559	-0.746469383268792	0.455383919842635	0.565596239363677
ECs2441	699.19525102137	-0.238672138504019	0.319881845992918	-0.746125925849832	0.45559134937777	0.56572396895876
ECs1169	531.400787615398	-0.292324789309022	0.391906769639128	-0.745903903569204	0.455725467009016	0.565760626819317
ECs3894	1910.39491656818	-0.223802150243828	0.300867592291148	-0.743855955171322	0.456963624060792	0.567167563686284
ECs5381	881.391476017485	0.231477987201573	0.311435073462718	0.743262422654791	0.457322817297463	0.567483165579715
ECs3263	173.687108848879	0.368696494181185	0.497331172380485	0.741350059390832	0.458481216540742	0.568790114740567
ECs4370	19685.9829794178	-0.231821709820274	0.31304070852965	-0.740548125223519	0.458967471150654	0.569262795563836
ECs1381	13.9628772307701	0.985825851024697	1.33154763366768	0.740360934974057	0.459081015972785	0.569273089270241
ECs2676	39.6040705502011	-0.533815220975227	0.721708504712858	-0.739654884886818	0.459509429521611	0.569673734651019
ECs1778	22.1321145308946	0.609721229665881	0.82679943586106	0.737447563726134	0.460850219847334	0.570943389636792
ECs2684	54.2502308390926	0.480692054036628	0.651669767378005	0.737631355787293	0.460738495859479	0.570943389636792
ECs4789	5935.83922518734	0.204047448350557	0.276688728233573	0.737462091980506	0.460841387823691	0.570943389636792
ECs0096	7455.81177104918	-0.229438829023925	0.311650936449778	-0.73620452303983	0.461606240075113	0.571592812803104
ECs4667	312.083137334989	-0.289976556258623	0.393955356528496	-0.736064509476084	0.46169144003268	0.571592812803104
ECs5490	316.166292087958	0.277188843148396	0.376551826012136	0.736124017997624	0.461655227300082	0.571592812803104
ECs3314	55.8920528022207	-0.488292645217778	0.663556700852816	-0.735871771907684	0.461808737552199	0.571607199409576
ECO571305	289.847169020321	0.522209856086954	0.710672116019955	0.734811236173914	0.462454463077912	0.572275495490374
ECs0137	18605.8900932832	0.21150914892535	0.288158219050647	0.734003526334173	0.462946588899537	0.572753453649953
ECs0405	23.6422531204097	-0.822505621500722	1.12088873975537	-0.733797737748914	0.463072019539269	0.572777624900047
ECs0049	336.192975487685	-0.250634131486469	0.341657092777029	-0.733583867524263	0.463202396109049	0.57280790136119
ECs3905	57.0976974688733	-0.608862815803736	0.830209867414679	-0.73338421970311	0.463324121077828	0.572827467636565
ECs5137	508.488343808812	0.214521041497378	0.292700643547744	0.73290252763789	0.463617881363752	0.573059671000122
ECs3943	100.47504770806	-0.504236918149888	0.688275239816375	-0.732609411148384	0.463796689451546	0.57314971287261
ECs2588	13.3364801012651	0.714154486075413	0.975514503971266	0.732079823691118	0.464119847863841	0.573372250927616
ECs4320	281.152060148581	0.320486456349132	0.437842830869226	0.731966892578525	0.464188775524502	0.573372250927616
ECs2848	217.219663332858	-0.303237311027609	0.414825678463308	-0.730999373401689	0.464779535668922	0.573970892336347
ECs4831	31.5105369256657	-0.546170232320218	0.747661595732809	-0.730504596514546	0.465081804363439	0.574213074595262
ECs3922	1014.20720845825	-0.236120745915398	0.324104618903452	-0.728532492731108	0.466287685823183	0.575570536882154
ECs2204	5.87788646691706	1.10024355913155	1.51367951032476	0.726866917089667	0.467307485239195	0.576697738457405
ECs1676	1710.71945861317	0.229467010841699	0.316155225245505	0.725804897462977	0.46795838417301	0.577369274633168
ECs0925	978.538379325809	0.26672254415224	0.370020375990713	0.720832044554581	0.471012857107054	0.58100536923422
ECs1058	69.5252203823636	-0.50286471880756	0.698468829040206	-0.71995298558787	0.471553942940498	0.58140763103833
ECs4823	157.836992058521	0.310363464789761	0.431017301144379	0.720071941348354	0.471480702236157	0.58140763103833
ECs4414	488.984238934629	-0.261923519712391	0.364576955868365	-0.718431364068336	0.47249135386832	0.582430659314891
ECO572105	38.1420826604057	-0.573243326504191	0.798379698984114	-0.718008395295628	0.472752110388459	0.582486597970654
ECs1548	62.7009975611443	-0.466979336029887	0.650344866804835	-0.718048776680857	0.472727212200221	0.582486597970654
ECs1405	136.908010392468	-0.344612473722309	0.480734151499273	-0.716846249944092	0.473468970454324	0.583236998676255
ECs0742	17.3793295626258	1.21940343057356	1.70379350529668	0.715699071972476	0.474177183971405	0.583904531957089
ECs4922	9883.66855029735	0.213770367830002	0.298721012707091	0.715618783870465	0.474226771840912	0.583904531957089
ECs0244	175.157174361756	-0.414537431470639	0.582331575619897	-0.711858069913796	0.476552669161034	0.586634817362775
ECO573731	16.0153541032477	-0.761191217374709	1.0708490338766	-0.710829625179852	0.477189820089512	0.587285491891734
ECO571153	28.9478292767146	0.602892174775161	0.849239401412212	0.709920163587092	0.477753645784958	0.58771195589057
ECs2275	152.187329209199	-0.294447712511951	0.414664912696244	-0.71008591153128	0.477650862297116	0.58771195589057
ECs3770	4490.94497996702	-0.2746866996802	0.387069137845989	-0.709657972756006	0.477916260060194	0.587778319842108
ECO570305	1.26408678736275	1.19394452917198	1.68751905129117	0.707514696357626	0.479246683065517	0.589178368964249
ECs0513	4774.58060074666	0.327336564258222	0.462734840883816	0.707395543488826	0.479320705599059	0.589178368964249
ECs3803	85.8905254101734	0.369668931557086	0.522649590754937	0.707297849450375	0.479381401703025	0.589178368964249
ECO573760	14.5013834630164	0.751118569209054	1.06465125682119	0.705506675915381	0.480494978877355	0.59041284433158
ECs4766	5212.07162213777	-0.184377500299439	0.26266425632783	-0.701951239491524	0.482709572626353	0.59299933643787
ECs5287	57.7850813735109	0.45073170193279	0.642519925716234	0.701506185088887	0.482987176054601	0.593205639255071
ECs1975	68.300316785343	-0.368962097262905	0.526741281311836	-0.700461707394595	0.483639011146347	0.593871376002405
ECs4409	4692.88774144903	0.21407672497624	0.305722834335445	0.700231389132523	0.483782811816123	0.59391312508248
ECs2739	5.58712659318044	-1.08601450443737	1.55198929356671	-0.699756440936222	0.484079421962977	0.594142408304457
ECs4541	368.048841736394	-0.257456486765546	0.368099207888648	-0.699421463692548	0.484288678069961	0.594264396479224
ECs1614	434.77633075297	0.268690580823872	0.38515935226111	0.697608870838788	0.485421832408503	0.595519775798954
ECs1453	14.3983330512327	-0.715193216104757	1.02747047306031	-0.69607179462254	0.486383869207023	0.596564704884532
ECs0597	16.4212315285234	0.746267065760653	1.07296316626743	0.695519743102394	0.486729642777533	0.596853465831711
ECO571817	512.882170830999	-0.290864512436794	0.418442445324511	-0.695112352216616	0.486984894338529	0.597031118195173
ECs2803	45.7613686327391	0.421669847060735	0.608299883791271	0.693194028630499	0.488187795067977	0.598370220603373
ECs3849	1351.20761281158	0.202226871970817	0.291850527846838	0.692912476337698	0.48836447952897	0.598451171221613
ECs0847	1700.69669782876	0.229052462365613	0.331855684305844	0.690217082900755	0.490057682100922	0.600390034537687
ECs2660	175.986617284398	-0.313023955047244	0.454061746872161	-0.68938631629626	0.490580192211629	0.600894080541826
ECs2098	386605.714245052	0.221827174263641	0.321857302566543	0.689209697883983	0.490691314836254	0.600894118621077
ECs0272	21.8096284751279	-0.648486956405509	0.942274686802792	-0.688214345018514	0.491317811728837	0.601389011912486
ECs0493	59734.9925551519	0.184908213781779	0.268641152344818	0.688309338192674	0.491258002408701	0.601389011912486
ECs0548	68.3881697229556	0.504515365626997	0.733931949169347	0.68741436613844	0.491821647148697	0.601869522494865
ECs1325	412.675337246426	0.264195823298522	0.384612786640534	0.686913780496447	0.492137062424671	0.602119287639684
ECs0403	22.3595237697472	-0.608572537451458	0.886838887105681	-0.686226716374173	0.492570153009278	0.602376657840195
ECs1049	889.1703554019	-0.249406211596101	0.363368898577779	-0.686371928286307	0.492478601715267	0.602376657840195
ECs1657	63.3682329753634	1.16236375713495	1.69761524079725	0.684703888844137	0.493530794574636	0.603415024379341
ECO572083	1.14430850482474	1.15107578432726	1.68668690727171	0.68244780899448	0.494955833730473	0.605020588621046
ECs1312	147.711769695379	-0.373824601688733	0.548115145554123	-0.682018376468709	0.495227331052699	0.605078977561339
ECs3232	87.0716146103883	0.417717193877986	0.612365949104451	0.682136546764027	0.495152613086098	0.605078977561339
ECs1940	18.643008087024	0.740863945848589	1.08693176278616	0.681610356062751	0.495485364809422	0.605257528964355
ECs1850	23166.8879641401	0.231363363335072	0.339924817004973	0.680630985915003	0.496105015303814	0.605877631017912
ECs4407	6281.22323065417	-0.179117487988393	0.263636288507246	-0.679411354948847	0.496877257188538	0.606546848145521
ECs4486	7059.99984866349	-0.166451438127715	0.244937376968577	-0.679567325280326	0.49677846470034	0.606546848145521
ECs5582	77.0008559560988	0.453757084482977	0.668210398710489	0.679063189316773	0.497097825032403	0.606679182220277
ECO573928	6.04662534523203	-0.915101136910167	1.34852640107455	-0.678593415880465	0.497395515794988	0.606905559425916
ECs3312	219.46179184802	-0.309389911620438	0.45644386420015	-0.677826860839938	0.497881477897058	0.607361505174828
ECs0836	6.79433367705416	0.971956769618243	1.4364432708785	0.6766412494827	0.498633600590434	0.608004766815522
ECs4493	206.695012534667	0.321628821186847	0.47520957846927	0.676814685055103	0.498523539622561	0.608004766815522
ECs3234	8.26864465685346	0.861570077646531	1.27437636470116	0.676071921538318	0.498994982797976	0.608308285317614
ECs0727	1.14817805061448	1.13984779781073	1.68678313808729	0.675752426066605	0.499197844223361	0.608418463137486
ECs3327	2482.06898515197	-0.252901548513926	0.374448064857136	-0.675398198707253	0.499422809622369	0.608555525399278
ECO574649	13.0148555029493	-0.692466916988395	1.02856202371015	-0.673237880677904	0.500795965400628	0.610091301092792
ECs0293	24.3729820854163	0.734940954810981	1.09248691473197	0.672722890224537	0.501123602209561	0.610352975535131
ECs0242	374.955486228945	-0.247241882000816	0.367820470967737	-0.672180864078396	0.501468561743595	0.610635625950271
ECs1021	220.955856446111	-0.272200191234101	0.405293515260967	-0.671612500532686	0.501830418098481	0.610938719670196
ECs0797	11.7082398616893	-0.847951250635183	1.26440056350698	-0.670634983175963	0.502453090870333	0.611421545223314
ECs2172	19.3594568252102	-0.698532145789322	1.04139824638141	-0.6707637046793	0.502371072682644	0.611421545223314
ECs5350	7698.64908278599	-0.196880206227321	0.293830255939962	-0.670047424481533	0.502827558783852	0.611739600868613
ECs3164	337.070816113916	0.309551974543256	0.462749786146957	0.668940286543861	0.503533570009542	0.61246077809346
ECs2089	92.0302859907754	0.326924469562596	0.489217031193206	0.668260605656396	0.503967255139304	0.612756786351776
ECs4539	25.0592093773299	0.582802577585285	0.8722562793288	0.66815521011067	0.504034522700511	0.612756786351776
ECs4564	852.339519800899	-0.388585259248181	0.581691533583273	-0.668026328068522	0.504116786700943	0.612756786351776
ECs0904	2131.02314667822	0.210407599887521	0.315391126027943	0.667132276476538	0.504687645018872	0.613312844733111
ECs1634	1.13574680863773	1.12461664101783	1.68656839476884	0.66680761035604	0.504895030963671	0.613427049075135
ECs3832	291.562439712646	-0.32193806601124	0.483830487507729	-0.665394336081596	0.505798306661051	0.614386490170587
ECs0838	26.9191102706381	-0.531095128893014	0.799070206505072	-0.664641385161747	0.50627989241019	0.614553407714133
ECs4536	144.472777061718	-0.339663930864619	0.511181012399905	-0.6644689897028	0.506390190087242	0.614553407714133
ECs5027	3123.56432077496	0.200169051831783	0.301055209491807	0.664891506676387	0.506119888494112	0.614553407714133
ECs5368	1.12555421538419	1.12096987358731	1.68651647145035	0.66466583194608	0.506264252513575	0.614553407714133
ECs1302	133.952247516714	0.329714173188029	0.496577329917328	0.663973470643376	0.5067072908346	0.614800299713852
ECs3710	57.1951146851361	-0.524684296182558	0.79089597626624	-0.663404938105202	0.507071244114147	0.615103915544611
ECs1121	472.488941154021	0.202842100236802	0.305925386158742	0.663044354650416	0.507302147321241	0.615246034722106
ECs1179	4.96759936256632	-0.886469242609663	1.34529628637677	-0.658939782698096	0.509934438025765	0.618299792710461
ECs1949	3.48199456572376	1.06182494868662	1.61392641572818	0.657914102116942	0.510593328457426	0.618939333360995
ECs3129	178.929096651849	0.329398531100401	0.500786415328667	0.657762513154867	0.510690745940122	0.618939333360995
ECs0804	247.802902137093	0.246941828385909	0.376148005669826	0.656501761709906	0.511501334413129	0.619594407005692
ECs3888	17.7676769811483	-0.870585267383127	1.32577992790185	-0.656658959048278	0.511400229197822	0.619594407005692
ECs4188	185.789682543942	-0.822393023013393	1.25290800439658	-0.656387396462895	0.511574897705199	0.619594407005692
ECs5518	12.9364705017957	-0.96917299144356	1.48161652177701	-0.654132143640759	0.513026674128663	0.621213628914695
ECs2735	3.85062842361714	-0.989654898529511	1.51493111114566	-0.653267261625574	0.513583994405456	0.621749289556649
ECs1065	17.4039204982608	-0.589734648254688	0.904115723720172	-0.652277836545196	0.51422195509804	0.622382312625934
ECs3864	28.2026875200463	-0.64807488997353	0.994454775654767	-0.651688649739578	0.514602046157809	0.62261684476367
ECs5003	26.1464729237474	0.518258648482571	0.795338015826564	0.651620616856802	0.514645944340612	0.62261684476367
ECs4478	4051.36967768343	0.225512535918397	0.346336199747047	0.651137640486625	0.514957640537826	0.622854623807939
ECs0079	203.841150584174	0.463974620564049	0.713633751884616	0.650157898696287	0.515590233016943	0.6234803421392
ECs0230	210.075797042177	0.272251118920463	0.418915764763755	0.649894660980345	0.515760267124613	0.623546554509842
ECs0363	1024.57107956461	0.194215706505174	0.29922914814344	0.649053435168935	0.516303838209049	0.624064237066536
ECs3216	1073.14099237696	-0.247815723721268	0.382578351935319	-0.647751558517784	0.517145651115149	0.624802507679661
ECs3346	54.5010827702154	0.425308875789325	0.656511419051019	0.647831649911139	0.51709384231274	0.624802507679661
ECO574808	10.2127133904355	0.840255165746881	1.29849970115824	0.647096926550993	0.51756921432425	0.625174604796755
ECs3706	66.2614018130005	-0.37081085807745	0.57320251445611	-0.646910731766936	0.517689719779165	0.625180552419179
ECs5417	19.2718088156647	-0.811480918071577	1.25564644818969	-0.646265450948804	0.518107458495404	0.625545366741438
ECs5472	3.23567078135286	0.950156148700347	1.47235206488068	0.645332167057035	0.518711951445934	0.626135448643395
ECs0024	82.8030380892531	-0.325159147361386	0.504747479387691	-0.644201626832959	0.519444696120926	0.626740209975037
ECs5588	136.063776284016	0.332905588280498	0.516732143768959	0.644251750727833	0.519412197668453	0.626740209975037
ECs2053	257.798488322891	0.276556629550941	0.43085943928093	0.641872045353102	0.520956266289823	0.62831063225974
ECs2685	30.3452113087304	0.688023323531775	1.07225729453928	0.641658794988568	0.521094748810722	0.62831063225974
ECs3096	9.26638017172674	-0.811181195549283	1.26414172671544	-0.641685325629535	0.521077519062136	0.62831063225974
ECs5225	154.395278900824	-0.262632677955877	0.409646380727808	-0.641120464653598	0.521444419103156	0.628592124566296
ECs3144	268.869957935993	-0.257584336310997	0.402277427924324	-0.640315161703413	0.52196772569795	0.629082760316447
ECs2012	201.211208238674	0.261818140834947	0.412037405780498	0.635423233817815	0.525152418954584	0.632780003146657
ECs5115	1028.77569392872	0.185947802922017	0.292735611572794	0.635207318723427	0.525293210605562	0.632808680660464
ECs1301	20.5381935194166	0.721855778458451	1.1369591073567	0.634900388050617	0.525493383976809	0.632908865270666
ECs3011	125.671871933981	-0.288539150697709	0.454735239472239	-0.634521201903298	0.525740734631757	0.633065813362238
ECs1840	2751.39406710843	0.180121101237561	0.284726615044533	0.632610692925174	0.526987902579063	0.634411091419909
ECs2617	1223.79162287244	-0.208000719870318	0.328880613019724	-0.632450535653324	0.527092520769287	0.634411091419909
ECs1838	1239.10497108396	0.204224415717156	0.323112521199514	0.632053548896834	0.527351886782387	0.634582059089195
ECs0151	647.564645515774	0.212519196858821	0.336460586333959	0.631631773499561	0.527627519434076	0.634631365937051
ECs3958	86.7220583552818	-0.333323357721954	0.527630263145413	-0.631736617484527	0.527558996425988	0.634631365937051
ECs4685	1103.77554100947	0.207026340822494	0.328027122788307	0.631125679677709	0.527958351589523	0.63488811110443
ECs0061	1980.44377055021	0.189204703085872	0.299922786458557	0.630844709466636	0.528142066680834	0.634967868121057
ECs0130	17987.2398814221	-0.194945353371686	0.309568463705182	-0.629732599498063	0.528869550010935	0.635701199113144
ECs2030	8.6267059871019	-0.752335433617484	1.19658243462013	-0.628736819002631	0.529521369267683	0.636343276242812
ECO571517	8.82453590268299	-0.829327559288573	1.31961930054457	-0.62845970724006	0.5297028340607	0.636419953228415
ECO570431	395.091439212252	-0.263954713392621	0.421716806038536	-0.625905132574919	0.53137716781364	0.638006459645722
ECs1633	7.0176714554265	0.792409814209428	1.26533431966393	0.626245413480837	0.531153984160089	0.638006459645722
ECs3222	15.108878358233	-0.640259291685657	1.02289673674148	-0.625927592383623	0.531362435394738	0.638006459645722
ECO571253	23.868469535669	0.580261342789944	0.928688197842502	0.624818258849405	0.532090345575452	0.638720967425126
ECO573904	21.4427324060211	0.550041483363318	0.880800802809316	0.62447886242719	0.532313147811365	0.638846642225798
ECs2152	319.014884514748	-0.22721632606519	0.365045454052718	-0.622432969764846	0.533657206764448	0.640317620095142
ECs2664	35.6782943409066	-0.444942991561238	0.715242402812938	-0.622086987308562	0.533884670989441	0.64044847757416
ECs0050	925.333397890185	-0.174505179500818	0.28111205088175	-0.620767337983046	0.534752716427579	0.64134754837179
ECs0010	445.599655907896	0.224991534060777	0.363194365659666	0.619479692786883	0.535600395759171	0.642094772530085
ECs4072	1526.03712791409	-0.158740569611724	0.256256242607531	-0.619460302689455	0.535613165771075	0.642094772530085
ECO573889	124.588091996998	0.325511310856175	0.526602658372618	0.618134575814933	0.536486632150468	0.642999378085947
ECs3925	3488.58263976657	-0.222496606840632	0.360394714049853	-0.617369229255273	0.536991213298924	0.643461557982693
ECs1341	2134.69655972858	0.194621533706756	0.315495087696582	0.616876589514215	0.53731612922407	0.643708293017275
ECs2078	74.102198168203	-0.366262731931813	0.594984118595444	-0.61558404751447	0.538169082527675	0.6445873709903
ECO571764	21.2614994089754	-0.54688210135761	0.890349450569619	-0.61423309803553	0.539061304781997	0.645513083366355
ECs0938	87.1830449127385	0.304891127373585	0.496974008645468	0.613495116584837	0.539549010775428	0.645954094573769
